STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
29|095|608|Sni-A-Bar No. 40A & 41|Sni-A-Bar No. 40A & 41 Voting District
29|095|609|Sni-A-Bar No. 40D & 40E|Sni-A-Bar No. 40D & 40E Voting District
29|095|61|Blue Sub 5 No. 6|Blue Sub 5 No. 6 Voting District
29|095|610|Sni-A-Bar No. 42,42N,42X,42Y,42Z,44,44X,44Z,45,45A,45B,47,48,& 81C|Sni-A-Bar No. 42,42N,42X,42Y,42Z,44,44X,44Z,45,45A,45B,47,48,& 81C Voting District
29|095|611|Sni-A-Bar No. 49|Sni-A-Bar No. 49 Voting District
29|095|612|Sni-A-Bar No. 4X,59,59N,59X,60,60A,60N,& 60X|Sni-A-Bar No. 4X,59,59N,59X,60,60A,60N,& 60X Voting District
29|095|613|Sni-A-Bar No. 5 & 5N|Sni-A-Bar No. 5 & 5N Voting District
29|095|614|Sni-A-Bar No. 50 & 91|Sni-A-Bar No. 50 & 91 Voting District
29|095|615|Sni-A-Bar No. 51,51A,& 94A|Sni-A-Bar No. 51,51A,& 94A Voting District
29|095|616|Sni-A-Bar No. 52 & 52A|Sni-A-Bar No. 52 & 52A Voting District
29|095|617|Sni-A-Bar No. 53 & 92|Sni-A-Bar No. 53 & 92 Voting District
29|095|618|Sni-A-Bar No. 55|Sni-A-Bar No. 55 Voting District
29|095|619|Sni-A-Bar No. 57|Sni-A-Bar No. 57 Voting District
29|095|62|Blue Sub 5 No. 7|Blue Sub 5 No. 7 Voting District
29|095|620|Sni-A-Bar No. 5A,5B,61,62,62A,& 97|Sni-A-Bar No. 5A,5B,61,62,62A,& 97 Voting District
29|095|621|Sni-A-Bar No. 6 & 6B|Sni-A-Bar No. 6 & 6B Voting District
29|095|622|Sni-A-Bar No. 65,65N,& 65X|Sni-A-Bar No. 65,65N,& 65X Voting District
29|095|623|Sni-A-Bar No. 68 & 68Z|Sni-A-Bar No. 68 & 68Z Voting District
29|095|624|Sni-A-Bar No. 6A & 66|Sni-A-Bar No. 6A & 66 Voting District
29|095|625|Sni-A-Bar No. 6C,6D,6E,& 6F|Sni-A-Bar No. 6C,6D,6E,& 6F Voting District
29|095|626|Sni-A-Bar No. 7,13,13A,13N,81,81A,81D,81Y,& 99N|Sni-A-Bar No. 7,13,13A,13N,81,81A,81D,81Y,& 99N Voting District
29|095|627|Sni-A-Bar No. 76 & 76A|Sni-A-Bar No. 76 & 76A Voting District
29|095|628|Sni-A-Bar No. 77|Sni-A-Bar No. 77 Voting District
29|095|629|Sni-A-Bar No. 78,78X,79,79N,84,84A,84B,84C,& 85|Sni-A-Bar No. 78,78X,79,79N,84,84A,84B,84C,& 85 Voting District
29|095|63|Blue Sub 5 No. 8|Blue Sub 5 No. 8 Voting District
29|095|630|Sni-A-Bar No. 8|Sni-A-Bar No. 8 Voting District
29|095|631|Sni-A-Bar No. 80|Sni-A-Bar No. 80 Voting District
29|095|632|Sni-A-Bar No. 81B|Sni-A-Bar No. 81B Voting District
29|095|633|Sni-A-Bar No. 82,82A,82N,& 82X|Sni-A-Bar No. 82,82A,82N,& 82X Voting District
29|095|634|Sni-A-Bar No. 86,87,88,88A,88B,& 88C|Sni-A-Bar No. 86,87,88,88A,88B,& 88C Voting District
29|095|635|Sni-A-Bar No. 89|Sni-A-Bar No. 89 Voting District
29|095|636|Sni-A-Bar No. 9|Sni-A-Bar No. 9 Voting District
29|095|637|Sni-A-Bar No. 90,90A,90B,& 90N|Sni-A-Bar No. 90,90A,90B,& 90N Voting District
29|095|638|Sni-A-Bar No. 94,94B,95,& 96|Sni-A-Bar No. 94,94B,95,& 96 Voting District
29|095|639|Van Buren No. 1,1A,1B,1C,2,2A,2N,& 2X|Van Buren No. 1,1A,1B,1C,2,2A,2N,& 2X Voting District
29|095|64|Blue Sub 5 No. 9|Blue Sub 5 No. 9 Voting District
29|095|640|Van Buren No. 11N,19,19A,19B,19C,19D,20N,21,21N,23,& 24|Van Buren No. 11N,19,19A,19B,19C,19D,20N,21,21N,23,& 24 Voting District
29|095|641|Van Buren No. 25,26,27,28,29,30,& 32|Van Buren No. 25,26,27,28,29,30,& 32 Voting District
29|095|642|Van Buren No. 3,4,5,6,6A,7,& 8|Van Buren No. 3,4,5,6,6A,7,& 8 Voting District
29|095|643|Van Buren No. 31 & 33|Van Buren No. 31 & 33 Voting District
29|095|644|Van Buren No. 34,35,36,& 37|Van Buren No. 34,35,36,& 37 Voting District
29|095|645|Van Buren No. 38,39,40,40A,40B,40C,40D,40N,& 43|Van Buren No. 38,39,40,40A,40B,40C,40D,40N,& 43 Voting District
29|095|646|Van Buren No. 41 & 42|Van Buren No. 41 & 42 Voting District
29|095|647|Van Buren No. 9,10,10A,11,11A,12,13,14,15,17,18,& 20|Van Buren No. 9,10,10A,11,11A,12,13,14,15,17,18,& 20 Voting District
29|095|648|Washington No. 1|Washington No. 1 Voting District
29|095|649|Washington No. 10 & 10N|Washington No. 10 & 10N Voting District
29|095|65|Blue Sub 6 No. 1|Blue Sub 6 No. 1 Voting District
29|095|650|Washington No. 11|Washington No. 11 Voting District
29|095|651|Washington No. 12|Washington No. 12 Voting District
29|095|652|Washington No. 13|Washington No. 13 Voting District
29|095|653|Washington No. 14|Washington No. 14 Voting District
29|095|654|Washington No. 15|Washington No. 15 Voting District
29|095|655|Washington No. 16|Washington No. 16 Voting District
29|095|656|Washington No. 17|Washington No. 17 Voting District
29|095|657|Washington No. 2|Washington No. 2 Voting District
29|095|658|Washington No. 3|Washington No. 3 Voting District
29|095|659|Washington No. 4|Washington No. 4 Voting District
29|095|66|Blue Sub 6 No. 10|Blue Sub 6 No. 10 Voting District
29|095|660|Washington No. 5|Washington No. 5 Voting District
29|095|661|Washington No. 6|Washington No. 6 Voting District
29|095|662|Washington No. 7|Washington No. 7 Voting District
29|095|663|Washington No. 8|Washington No. 8 Voting District
29|095|664|Washington No. 9|Washington No. 9 Voting District
29|095|67|Blue Sub 6 No. 11|Blue Sub 6 No. 11 Voting District
29|095|68|Blue Sub 6 No. 12|Blue Sub 6 No. 12 Voting District
29|095|69|Blue Sub 6 No. 2|Blue Sub 6 No. 2 Voting District
29|095|7|Blue Sub 1 No. 14|Blue Sub 1 No. 14 Voting District
29|095|70|Blue Sub 6 No. 3|Blue Sub 6 No. 3 Voting District
29|095|71|Blue Sub 6 No. 4|Blue Sub 6 No. 4 Voting District
29|095|72|Blue Sub 6 No. 5|Blue Sub 6 No. 5 Voting District
29|095|73|Blue Sub 6 No. 5A|Blue Sub 6 No. 5A Voting District
29|095|74|Blue Sub 6 No. 6|Blue Sub 6 No. 6 Voting District
29|095|75|Blue Sub 6 No. 6A|Blue Sub 6 No. 6A Voting District
29|095|76|Blue Sub 6 No. 7 & 7N|Blue Sub 6 No. 7 & 7N Voting District
29|095|77|Blue Sub 6 No. 8|Blue Sub 6 No. 8 Voting District
29|095|78|Blue Sub 6 No. 8A|Blue Sub 6 No. 8A Voting District
29|095|79|Blue Sub 6 No. 9|Blue Sub 6 No. 9 Voting District
29|095|8|Blue Sub 1 No. 18|Blue Sub 1 No. 18 Voting District
29|095|80|Blue Sub 7 No. 1|Blue Sub 7 No. 1 Voting District
29|095|81|Blue Sub 7 No. 10|Blue Sub 7 No. 10 Voting District
29|095|82|Blue Sub 7 No. 11|Blue Sub 7 No. 11 Voting District
29|095|83|Blue Sub 7 No. 12|Blue Sub 7 No. 12 Voting District
29|095|84|Blue Sub 7 No. 13|Blue Sub 7 No. 13 Voting District
29|095|85|Blue Sub 7 No. 14|Blue Sub 7 No. 14 Voting District
29|095|86|Blue Sub 7 No. 2|Blue Sub 7 No. 2 Voting District
29|095|87|Blue Sub 7 No. 2A|Blue Sub 7 No. 2A Voting District
29|095|88|Blue Sub 7 No. 3|Blue Sub 7 No. 3 Voting District
29|095|89|Blue Sub 7 No. 4|Blue Sub 7 No. 4 Voting District
29|095|9|Blue Sub 1 No. 2|Blue Sub 1 No. 2 Voting District
29|095|90|Blue Sub 7 No. 5 & 5A|Blue Sub 7 No. 5 & 5A Voting District
29|095|91|Blue Sub 7 No. 6|Blue Sub 7 No. 6 Voting District
29|095|92|Blue Sub 7 No. 7|Blue Sub 7 No. 7 Voting District
29|095|93|Blue Sub 7 No. 8|Blue Sub 7 No. 8 Voting District
29|095|94|Blue Sub 7 No. 9|Blue Sub 7 No. 9 Voting District
29|095|95|Blue Sub 8 No. 1|Blue Sub 8 No. 1 Voting District
29|095|96|Blue Sub 8 No. 10 & 10A|Blue Sub 8 No. 10 & 10A Voting District
29|095|97|Blue Sub 8 No. 11|Blue Sub 8 No. 11 Voting District
29|095|98|Blue Sub 8 No. 12,12A,& 12B|Blue Sub 8 No. 12,12A,& 12B Voting District
29|095|99|Blue Sub 8 No. 13 & 13N|Blue Sub 8 No. 13 & 13N Voting District
29|097|10|CARTHAGE WARDS 1-1 \ 1-2|CARTHAGE WARDS 1-1 \ 1-2
29|097|11|CARTHAGE WARDS 2-1 \ 2-2|CARTHAGE WARDS 2-1 \ 2-2
29|097|12|CENTENNIAL \ GEM|CENTENNIAL \ GEM Voting District
29|097|13|DUENWEG|DUENWEG Voting District
29|097|14|EAST JACKSON|EAST JACKSON Voting District
29|097|15|JASPER|JASPER Voting District
29|097|16|JOPLIN 1 \ JOPLIN 8|JOPLIN 1 \ JOPLIN 8 Voting District
29|097|17|JOPLIN 10 \ JOPLIN 11|JOPLIN 10 \ JOPLIN 11 Voting District
29|097|18|JOPLIN 12 \ JOPLIN 14|JOPLIN 12 \ JOPLIN 14 Voting District
29|097|19|JOPLIN 15 \ CENTRAL CITY|JOPLIN 15 \ CENTRAL CITY Voting District
29|097|2|ALBA \ NECK CITY \ PURCELL|ALBA \ NECK CITY \ PURCELL Voting District
29|097|20|JOPLIN 16 \ JOPLIN 18|JOPLIN 16 \ JOPLIN 18 Voting District
29|097|21|JOPLIN 2 \ JOPLIN 3|JOPLIN 2 \ JOPLIN 3 Voting District
29|097|22|JOPLIN 22 \ JOPLIN 26|JOPLIN 22 \ JOPLIN 26 Voting District
29|097|23|JOPLIN NO. 13|JOPLIN NO. 13 Voting District
29|097|24|JOPLIN NO. 23|JOPLIN NO. 23 Voting District
29|097|25|JOPLIN NO. 24|JOPLIN NO. 24 Voting District
29|097|26|JOPLIN NO. 25|JOPLIN NO. 25 Voting District
29|097|27|JOPLIN NO. 4|JOPLIN NO. 4 Voting District
29|097|28|JOPLIN NO. 5|JOPLIN NO. 5 Voting District
29|097|29|JOPLIN NO. 7|JOPLIN NO. 7 Voting District
29|097|3|ASBURY \ MEDOC \ WACO|ASBURY \ MEDOC \ WACO Voting District
29|097|30|LAKESIDE|LAKESIDE Voting District
29|097|31|LINCOLN / SHERIDAN|LINCOLN / SHERIDAN Voting District
29|097|32|MARION|MARION Voting District
29|097|33|MCDONALD|MCDONALD Voting District
29|097|34|MONITOR|MONITOR Voting District
29|097|35|NORTH MADISON|NORTH MADISON Voting District
29|097|36|ORONOGO 1|ORONOGO 1 Voting District
29|097|37|ORONOGO 2|ORONOGO 2 Voting District
29|097|38|PINE / PRARIE STAR|PINE / PRARIE STAR Voting District
29|097|39|REEDS / LA RUSSELL|REEDS / LA RUSSELL Voting District
29|097|4|CARL JUNCTION 1 AND 2|CARL JUNCTION 1 AND 2 Voting District
29|097|40|REX|REX Voting District
29|097|41|SARCOXIE 1 AND 2|SARCOXIE 1 AND 2 Voting District
29|097|42|SOUTH MADISON|SOUTH MADISON Voting District
29|097|43|TUCKAHOE|TUCKAHOE Voting District
29|097|44|WEBB CITY WARD 1 / WARD 4|WEBB CITY WARD 1 / WARD 4
29|097|45|WEBB CITY WARD 2 / WARD 3|WEBB CITY WARD 2 / WARD 3
29|097|46|WEST JACKSON|WEST JACKSON Voting District
29|097|47|ZINCITE|ZINCITE Voting District
29|097|5|CARL JUNCTION 3 AND 4|CARL JUNCTION 3 AND 4
29|097|6|CARTERVILLE - ALL WARDS (1-4)|CARTERVILLE - ALL WARDS (1-4)
29|097|7|CARTHAGE WARD 3-1 \ WARD 3-2|CARTHAGE WARD 3-1 \ WARD 3-2
29|097|8|CARTHAGE WARD 4-1 \ WARD 4-2|CARTHAGE WARD 4-1 \ WARD 4-2
29|097|9|CARTHAGE WARD 5-1 \ WARD 5-2|CARTHAGE WARD 5-1 \ WARD 5-2
29|099|10|Athena|Athena Voting District
29|099|11|Barnhart No. 1|Barnhart No. 1 Voting District
29|099|12|Barnhart No. 2|Barnhart No. 2 Voting District
29|099|13|Byrnes Mill Ward 1|Byrnes Mill Ward 1
29|099|14|Byrnes Mill Ward 2|Byrnes Mill Ward 2
29|099|15|Byrnes Mill Ward 3|Byrnes Mill Ward 3
29|099|16|Byrnesville|Byrnesville Voting District
29|099|17|Cedar Hill Lakes|Cedar Hill Lakes Voting District
29|099|18|Cedar Hill No. 1|Cedar Hill No. 1 Voting District
29|099|19|Cedar Hill No. 2|Cedar Hill No. 2 Voting District
29|099|2|Airport No. 1|Airport No. 1 Voting District
29|099|20|Crystal City|Crystal City Voting District
29|099|21|DeSoto|DeSoto Voting District
29|099|22|Festus|Festus Voting District
29|099|23|Festus Outside|Festus Outside Voting District
29|099|24|Flamm City|Flamm City Voting District
29|099|25|Fletcher|Fletcher Voting District
29|099|26|Goldman No. 1|Goldman No. 1 Voting District
29|099|27|Goldman No. 2|Goldman No. 2 Voting District
29|099|28|Grubville No. 1|Grubville No. 1 Voting District
29|099|29|Grubville No. 2|Grubville No. 2 Voting District
29|099|3|Airport No. 2|Airport No. 2 Voting District
29|099|30|Hematite|Hematite Voting District
29|099|31|Herculaneum|Herculaneum Voting District
29|099|32|High Ridge 3-1|High Ridge 3-1 Voting District
29|099|33|High Ridge 3-2|High Ridge 3-2 Voting District
29|099|34|High Ridge No. 1|High Ridge No. 1 Voting District
29|099|35|High Ridge No. 2|High Ridge No. 2 Voting District
29|099|36|Hillsboro 1-2|Hillsboro 1-2 Voting District
29|099|37|Hillsboro P-1|Hillsboro P-1 Voting District
29|099|38|Hillsboro P-2|Hillsboro P-2 Voting District
29|099|39|Hoene Springs|Hoene Springs Voting District
29|099|4|Antonia No. 1|Antonia No. 1 Voting District
29|099|40|Horine|Horine Voting District
29|099|41|House Springs 1-1|House Springs 1-1 Voting District
29|099|42|House Springs 1-2|House Springs 1-2 Voting District
29|099|43|House Springs No. 2|House Springs No. 2 Voting District
29|099|44|Imperial No. 1|Imperial No. 1 Voting District
29|099|45|Imperial No. 2|Imperial No. 2 Voting District
29|099|46|Imperial No. 3|Imperial No. 3 Voting District
29|099|47|Jefferson Heights|Jefferson Heights Voting District
29|099|48|Jefferson R7-1|Jefferson R7-1 Voting District
29|099|49|Jefferson R7-2|Jefferson R7-2 Voting District
29|099|5|Antonia No. 2|Antonia No. 2 Voting District
29|099|50|Kimmswick|Kimmswick Voting District
29|099|51|Lake Tishomingo|Lake Tishomingo Voting District
29|099|52|Mapaville|Mapaville Voting District
29|099|53|Maxville No. 1|Maxville No. 1 Voting District
29|099|54|Maxville No. 2|Maxville No. 2 Voting District
29|099|55|McNamee R-1|McNamee R-1 Voting District
29|099|56|Meramec Heights|Meramec Heights Voting District
29|099|57|Meramec Valley/McNamee|Meramec Valley/McNamee Voting District
29|099|58|Miller|Miller Voting District
29|099|59|Murphy No. 1|Murphy No. 1 Voting District
29|099|6|Arnold No. 1|Arnold No. 1 Voting District
29|099|60|Murphy No. 2|Murphy No. 2 Voting District
29|099|61|Murphy No. 3|Murphy No. 3 Voting District
29|099|62|Oakvale|Oakvale Voting District
29|099|63|Olympian Village|Olympian Village Voting District
29|099|64|Parkdale|Parkdale Voting District
29|099|65|Pevely|Pevely Voting District
29|099|66|Pevely Outside No. 1|Pevely Outside No. 1 Voting District
29|099|67|Pevely Outside No. 2|Pevely Outside No. 2 Voting District
29|099|68|Plattin|Plattin Voting District
29|099|69|Riverview|Riverview Voting District
29|099|7|Arnold No. 2|Arnold No. 2 Voting District
29|099|70|Rock Creek No. 1|Rock Creek No. 1 Voting District
29|099|71|Rock Creek No. 2|Rock Creek No. 2 Voting District
29|099|72|Rock Creek No. 3|Rock Creek No. 3 Voting District
29|099|73|Rockwood-6/Hoene Springs|Rockwood-6/Hoene Springs Voting District
29|099|74|Rockwood-6/McNamee|Rockwood-6/McNamee Voting District
29|099|75|Romaine Creek|Romaine Creek Voting District
29|099|76|Rush Tower|Rush Tower Voting District
29|099|77|Saline|Saline Voting District
29|099|78|Scotsdale|Scotsdale Voting District
29|099|79|Springdale|Springdale Voting District
29|099|8|Arnold No. 3|Arnold No. 3 Voting District
29|099|80|Sunrise|Sunrise Voting District
29|099|81|Valle No. 1|Valle No. 1 Voting District
29|099|82|Valle No. 2|Valle No. 2 Voting District
29|099|83|Victoria|Victoria Voting District
29|099|84|Vineland No. 1|Vineland No. 1 Voting District
29|099|85|Vineland No. 2|Vineland No. 2 Voting District
29|099|86|Ware|Ware Voting District
29|099|87|Windsor|Windsor Voting District
29|099|9|Arnold No. 4|Arnold No. 4 Voting District
29|101|10|Warrensburg Northwest|Warrensburg Northwest Voting District
29|101|11|Warrensburg Southeast No. 1|Warrensburg Southeast No. 1 Voting District
29|101|12|Centerview|Centerview Voting District
29|101|13|Warrensburg Southeast No. 2|Warrensburg Southeast No. 2 Voting District
29|101|14|Warrensburg Southwest|Warrensburg Southwest Voting District
29|101|15|Chilhowee|Chilhowee Voting District
29|101|16|Columbus|Columbus Voting District
29|101|17|Hazel Hill|Hazel Hill Voting District
29|101|18|North Holden|North Holden Voting District
29|101|19|South Holden|South Holden Voting District
29|101|2|Knob Noster|Knob Noster Voting District
29|101|20|Jefferson|Jefferson Voting District
29|101|21|Kingsville|Kingsville Voting District
29|101|3|Lowland|Lowland Voting District
29|101|4|Montserrat|Montserrat Voting District
29|101|5|Pittsville|Pittsville Voting District
29|101|6|Post Oak|Post Oak Voting District
29|101|7|Rose Hill|Rose Hill Voting District
29|101|8|Simpson|Simpson Voting District
29|101|9|Warrensburg Northeast|Warrensburg Northeast Voting District
29|103|2|Baring|Baring Voting District
29|103|3|Edina|Edina Voting District
29|103|4|Hurdland|Hurdland Voting District
29|103|5|Knox City|Knox City Voting District
29|103|6|Newark|Newark Voting District
29|103|7|Novelty|Novelty Voting District
29|105|10|Friendship|Friendship Voting District
29|105|11|Gasconade|Gasconade Voting District
29|105|12|Maysmith|Maysmith Voting District
29|105|13|Nebo|Nebo Voting District
29|105|14|Oakland|Oakland Voting District
29|105|15|Phillipsburg No. 1|Phillipsburg No. 1 Voting District
29|105|16|Phillipsburg No. 2|Phillipsburg No. 2 Voting District
29|105|17|Sleeper|Sleeper Voting District
29|105|18|Spring Hollow No. 1|Spring Hollow No. 1 Voting District
29|105|19|Spring Hollow No. 2|Spring Hollow No. 2 Voting District
29|105|2|Competition|Competition Voting District
29|105|20|Washington|Washington Voting District
29|105|21|West Lebanon No. 1|West Lebanon No. 1 Voting District
29|105|22|West Lebanon No. 1D|West Lebanon No. 1D Voting District
29|105|23|West Lebanon No. 2|West Lebanon No. 2 Voting District
29|105|3|Conway|Conway Voting District
29|105|4|Delto|Delto Voting District
29|105|5|East Lebanon No. 1|East Lebanon No. 1 Voting District
29|105|6|East Lebanon No. 2A|East Lebanon No. 2A Voting District
29|105|7|East Lebanon No. 2B|East Lebanon No. 2B Voting District
29|105|8|East Lebanon No. 2C|East Lebanon No. 2C Voting District
29|105|9|Eldridge|Eldridge Voting District
29|107|10|E Odessa|E Odessa Voting District
29|107|11|Ferguson School|Ferguson School Voting District
29|107|12|Lake Lafayette 1-2|Lake Lafayette 1-2 Voting District
29|107|13|Lexington Rural|Lexington Rural Voting District
29|107|14|Lexington Wards No. 1 & 2|Lexington Wards No. 1 & 2
29|107|15|Lexington Wards No. 3 & 4|Lexington Wards No. 3 & 4
29|107|16|Mayview|Mayview Voting District
29|107|17|N Odessa|N Odessa Voting District
29|107|18|Napoleon|Napoleon Voting District
29|107|19|S. Odessa I & II|S. Odessa I & II Voting District
29|107|2|1st Higginsville & W. Davis|1st Higginsville & W. Davis Voting District
29|107|20|Waverly 1st,2nd,East & West|Waverly 1st,2nd,East & West Voting District
29|107|21|Wellington|Wellington Voting District
29|107|3|2nd North Higginsville & 3rd & JKV|2nd North Higginsville & 3rd & JKV Voting District
29|107|4|Alma & E. Davis|Alma & E. Davis Voting District
29|107|5|Aullville|Aullville Voting District
29|107|6|Bates City|Bates City Voting District
29|107|7|Concordia|Concordia Voting District
29|107|8|Corder|Corder Voting District
29|107|9|Dover|Dover Voting District
29|109|10|Spring River|Spring River Voting District
29|109|11|Turnback|Turnback Voting District
29|109|12|Aurora North|Aurora North Voting District
29|109|13|Vineyard|Vineyard Voting District
29|109|14|Aurora Southeast|Aurora Southeast Voting District
29|109|15|Aurora Southwest|Aurora Southwest Voting District
29|109|16|Buck Prairie|Buck Prairie Voting District
29|109|17|Forest Park|Forest Park Voting District
29|109|18|Freistatt|Freistatt Voting District
29|109|19|Green|Green Voting District
29|109|2|Lincoln|Lincoln Voting District
29|109|20|Hoberg|Hoberg Voting District
29|109|3|Mt. Pleasant|Mt. Pleasant Voting District
29|109|4|Mt. Vernon North|Mt. Vernon North Voting District
29|109|5|Mt. Vernon Southeast|Mt. Vernon Southeast Voting District
29|109|6|Mt. Vernon Southwest|Mt. Vernon Southwest Voting District
29|109|7|Ozark|Ozark Voting District
29|109|8|Pierce City|Pierce City Voting District
29|109|9|Red Oak|Red Oak Voting District
29|111|10|Steffenville|Steffenville Voting District
29|111|11|Williamstown & Derrahs|Williamstown & Derrahs Voting District
29|111|2|Canton|Canton Voting District
29|111|3|Durham|Durham Voting District
29|111|4|Ewing|Ewing Voting District
29|111|5|LaGrange|LaGrange Voting District
29|111|6|Labelle & Deer Ridge|Labelle & Deer Ridge Voting District
29|111|7|Lewistown|Lewistown Voting District
29|111|8|Maywood|Maywood Voting District
29|111|9|Monticello & Benjamin|Monticello & Benjamin Voting District
29|113|10|Louisville|Louisville Voting District
29|113|11|Millwood|Millwood Voting District
29|113|12|Moscow Mills City|Moscow Mills City Voting District
29|113|13|Moscow Mills Rural|Moscow Mills Rural Voting District
29|113|14|New Hope|New Hope Voting District
29|113|15|Old Monroe|Old Monroe Voting District
29|113|16|Olney|Olney Voting District
29|113|17|Silex|Silex Voting District
29|113|18|Troy No. 1|Troy No. 1 Voting District
29|113|19|Troy No. 2|Troy No. 2 Voting District
29|113|2|Birkhead|Birkhead Voting District
29|113|20|Troy No. 3|Troy No. 3 Voting District
29|113|21|Troy Rural|Troy Rural Voting District
29|113|22|Truxton|Truxton Voting District
29|113|23|Whiteside|Whiteside Voting District
29|113|24|Winfield|Winfield Voting District
29|113|25|Zoar|Zoar Voting District
29|113|3|Briscoe|Briscoe Voting District
29|113|4|Brussels|Brussels Voting District
29|113|5|Elsberry City|Elsberry City Voting District
29|113|6|Elsberry Rural|Elsberry Rural Voting District
29|113|7|Ethlyn|Ethlyn Voting District
29|113|8|Foley|Foley Voting District
29|113|9|Hawk Point|Hawk Point Voting District
29|115|10|Bucklin|Bucklin Voting District
29|115|11|Clay|Clay Voting District
29|115|12|Enterprise|Enterprise Voting District
29|115|13|Grantsville|Grantsville Voting District
29|115|14|Jackson|Jackson Voting District
29|115|15|Jefferson|Jefferson Voting District
29|115|16|Locust Creek|Locust Creek Voting District
29|115|17|Marceline|Marceline Voting District
29|115|18|Marceline No. 1|Marceline No. 1 Voting District
29|115|19|Marceline No. 2|Marceline No. 2 Voting District
29|115|2|Baker|Baker Voting District
29|115|20|Marceline No. 3|Marceline No. 3 Voting District
29|115|21|Marceline No. 4|Marceline No. 4 Voting District
29|115|22|North Salem|North Salem Voting District
29|115|23|Parsons Creek|Parsons Creek Voting District
29|115|24|Yellow Creek|Yellow Creek Voting District
29|115|3|Benton North|Benton North Voting District
29|115|4|Benton South|Benton South Voting District
29|115|5|Brookfield|Brookfield Voting District
29|115|6|Brookfield No. 1|Brookfield No. 1 Voting District
29|115|7|Brookfield No. 2|Brookfield No. 2 Voting District
29|115|8|Brookfield No. 3|Brookfield No. 3 Voting District
29|115|9|Brookfield No. 4|Brookfield No. 4 Voting District
29|117|10|Chillicothe Ward No. 1|Chillicothe Ward No. 1
29|117|11|Chillicothe Ward No. 2|Chillicothe Ward No. 2
29|117|12|Chillicothe Ward No. 3|Chillicothe Ward No. 3
29|117|13|Chillicothe Ward No. 4|Chillicothe Ward No. 4
29|117|14|Cream Ridge|Cream Ridge Voting District
29|117|15|Fairview|Fairview Voting District
29|117|2|Grand River|Grand River Voting District
29|117|3|Medicine|Medicine Voting District
29|117|4|Monroe|Monroe Voting District
29|117|5|Mooresville/Green|Mooresville/Green Voting District
29|117|6|Rich Hill|Rich Hill Voting District
29|117|7|Sampsel/Jackson|Sampsel/Jackson Voting District
29|117|8|Wheeling|Wheeling Voting District
29|117|9|Blue Mound|Blue Mound Voting District
29|119|10|Erie Goodman|Erie Goodman Voting District
29|119|11|Erie McNatt|Erie McNatt Voting District
29|119|12|McMillen Coy|McMillen Coy Voting District
29|119|13|McMillen Tiff|McMillen Tiff Voting District
29|119|14|Mountain|Mountain Voting District
29|119|15|Pineville Lanagan|Pineville Lanagan Voting District
29|119|16|Pineville North|Pineville North Voting District
29|119|17|Pineville South|Pineville South Voting District
29|119|18|Prairie|Prairie Voting District
29|119|19|Richwood|Richwood Voting District
29|119|2|Anderson East|Anderson East Voting District
29|119|20|Whiterock|Whiterock Voting District
